"source","target","value"
"Lake","Orange",46.55
"Lake","Sumter",41.24
"Orange","Osceola",65.68
"Orange","Seminole",112.98
"Osceola","Orange",62.51
"Seminole","Orange",42.84
"Volusia","Seminole",70.4
