"source","target","value"
"Brevard","Indian River",46.19
"Indian River","Brevard",66.82
"Lake","Orange",22.08
"Lake","Polk",15.2
"Lake","Sumter",245.57
"Orange","Lake",86.16
"Orange","Osceola",418.28
"Orange","Seminole",599.31
"Osceola","Orange",434.83
"Osceola","Polk",185.79
"Polk","Lake",7.6
"Polk","Osceola",82.39
"Seminole","Orange",948.66
"Seminole","Volusia",29.13
"Sumter","Lake",423.92
"Volusia","Seminole",29.13
