"source","target","value"
"Lake","Orange",62.98
"Lake","Sumter",41.24
"Orange","Lake",29.64
"Orange","Osceola",182.09
"Orange","Polk",30.4
"Orange","Seminole",117.07
"Osceola","Orange",81.85
"Osceola","Polk",16.05
"Polk","Brevard",5.24
"Polk","Orange",47.12
"Seminole","Orange",214.02
"Seminole","Osceola",58.96
"Seminole","Volusia",29.83
"Volusia","Seminole",63.34
