"source","target","value"
"Brevard","Orange",508.05
"Brevard","Seminole",82.92
"Lake","Orange",2431.87
"Lake","Osceola",83.02
"Lake","Seminole",243.44
"Osceola","Orange",13.78
"Polk","Orange",1729.28
"Polk","Osceola",848.98
"Polk","Seminole",40.05
"Sumter","Orange",105.39
"Volusia","Orange",683.39
"Volusia","Seminole",1405.16
