"source","target","value"
"Brevard","Indian River",51.59
"Brevard","Orange",25.42
"Lake","Sumter",57.48
"Orange","Lake",78.63
"Orange","Osceola",128.99
"Orange","Polk",74.6
"Orange","Seminole",421.02
"Orange","Volusia",46.69
"Osceola","Lake",10.39
"Osceola","Orange",168.01
"Osceola","Polk",39.92
"Polk","Orange",104.64
"Seminole","Lake",99.57
"Seminole","Orange",165.53
"Seminole","Volusia",63.34
"Sumter","Lake",60.28
