"source","target","value"
"Orange","Brevard",2931.43
"Orange","Lake",12165.3
"Orange","Osceola",83.74
"Orange","Polk",6265.63
"Orange","Sumter",157.63
"Orange","Volusia",5046.79
"Osceola","Brevard",314.33
"Osceola","Lake",1298.83
"Osceola","Polk",4276.01
"Osceola","Volusia",122.6
"Polk","Lake",125.74
"Seminole","Brevard",239.18
"Seminole","Lake",2132.66
"Seminole","Polk",207.84
"Seminole","Volusia",10025.87
