"source","target","value"
"Orange","Osceola",334.38
"Orange","Seminole",388.37
"Osceola","Orange",274.09
"Osceola","Polk",99.65
"Polk","Osceola",44.01
"Seminole","Orange",270.41
"Seminole","Volusia",60.16
"Volusia","Seminole",60.16
