"source","target","value"
"Lake","Orange",30.21
"Orange","Lake",48.24
"Orange","Osceola",10876.54
"Orange","Polk",6.71
"Orange","Seminole",12649.45
"Osceola","Orange",5922.95
"Osceola","Polk",7.19
"Osceola","Seminole",132.28
"Polk","Orange",26.68
"Polk","Osceola",40.38
"Seminole","Orange",9708.32
"Seminole","Osceola",294.3
"Volusia","Orange",6.5
