"source","target","value"
"Brevard","Orange",27.43
"Orange","Lake",95.52
"Orange","Osceola",6443.62
"Orange","Polk",57.55
"Orange","Seminole",9025.91
"Orange","Volusia",6.63
"Osceola","Orange",10031.87
"Osceola","Polk",227.84
"Osceola","Seminole",109.83
"Polk","Osceola",135.3
"Seminole","Orange",9771.56
"Seminole","Osceola",274.75
