"source","target","value"
"Lake","Orange",113.17
"Lake","Osceola",19.71
"Lake","Polk",20.46
"Lake","Seminole",34.33
"Orange","Lake",81.48
"Orange","Polk",19.34
"Osceola","Orange",19.34
"Osceola","Polk",310.81
"Polk","Lake",39.72
"Polk","Osceola",181.34
"Seminole","Lake",34.33
