"source","target","value"
"Lake","Orange",30.21
"Orange","Lake",47.75
"Orange","Osceola",249.58
"Orange","Seminole",447.92
"Osceola","Orange",338.25
"Osceola","Polk",105.77
"Polk","Osceola",25.98
"Seminole","Orange",365.37
"Seminole","Volusia",41.86
"Volusia","Seminole",41.86
