"source","target","value"
"Lake","Osceola",22.2
"Orange","Osceola",44.24
"Orange","Seminole",31.69
"Orange","Volusia",38.63
"Osceola","Orange",41
"Seminole","Orange",68.39
"Sumter","Lake",80.63
