"source","target","value"
"Brevard","Indian River",111.74
"Indian River","Brevard",102.06
"Lake","Orange",51.82
"Lake","Osceola",24.24
"Lake","Sumter",269.4
"Polk","Lake",23.89
"Polk","Osceola",32.83
"Sumter","Lake",361.48
