"source","target","value"
"Lake","Orange",40.52
"Orange","Lake",62.76
"Orange","Osceola",9.03
"Orange","Seminole",21.4
"Osceola","Orange",85.41
"Osceola","Polk",7.03
"Polk","Osceola",5.14
"Seminole","Orange",88.12
