"source","target","value"
"Orange","Osceola",401.25
"Orange","Seminole",212.92
"Osceola","Orange",290.45
"Osceola","Polk",52.25
"Polk","Osceola",28.97
"Seminole","Orange",424.05
"Seminole","Volusia",41.86
"Volusia","Seminole",41.86
