"source","target","value"
"Lake","Orange",73.66
"Orange","Osceola",33.73
"Orange","Seminole",33.28
"Osceola","Orange",102.76
"Osceola","Polk",83.62
"Polk","Osceola",9.51
"Seminole","Orange",33.28
