"source","target","value"
"Orange","Lake",206.87
"Orange","Osceola",121.7
"Orange","Polk",109.62
"Orange","Seminole",322.89
"Osceola","Orange",87.72
"Polk","Orange",32.16
"Seminole","Lake",65.6
"Seminole","Orange",322.18
"Seminole","Polk",35.24
"Seminole","Volusia",115.78
"Sumter","Lake",41.24
"Volusia","Orange",91.91
"Volusia","Seminole",94.45
