"source","target","value"
"Indian River","Brevard",34.67
"Lake","Orange",289.05
"Orange","Lake",247.36
"Orange","Osceola",1258.49
"Orange","Seminole",1488.13
"Osceola","Orange",1161.83
"Osceola","Polk",344.15
"Polk","Orange",15.58
"Polk","Osceola",140.11
"Seminole","Lake",45.7
"Seminole","Orange",2010.25
"Seminole","Volusia",29.52
