"source","target","value"
"Brevard","Indian River",609.82
"Brevard","Volusia",79.62
"Indian River","Brevard",212.14
"Lake","Orange",51.88
"Lake","Polk",180.85
"Lake","Sumter",1061.83
"Lake","Volusia",182.83
"Orange","Lake",35.44
"Polk","Lake",157.61
"Polk","Osceola",80.24
"Sumter","Lake",634.56
"Volusia","Lake",146.12
