"source","target","value"
"Lake","Orange",108.86
"Orange","Osceola",7875.89
"Orange","Seminole",9648.44
"Osceola","Orange",5380.32
"Osceola","Seminole",112.47
"Polk","Orange",127.91
"Polk","Osceola",129.23
"Seminole","Lake",39.76
"Seminole","Orange",7314.11
"Seminole","Osceola",113.75
