"source","target","value"
"Lake","Orange",110.56
"Lake","Osceola",19.2
"Lake","Polk",44.89
"Lake","Sumter",30.08
"Orange","Lake",163.41
"Osceola","Polk",130.46
"Polk","Lake",20.36
"Polk","Osceola",167.21
