"source","target","value"
"Brevard","Volusia",114.98
"Indian River","Brevard",42.12
"Lake","Orange",24.29
"Lake","Sumter",260.82
"Lake","Volusia",44.84
"Osceola","Polk",216.13
"Polk","Osceola",112.27
"Sumter","Lake",225.71
"Volusia","Brevard",114.98
