"source","target","value"
"Lake","Orange",72.84
"Lake","Seminole",37.57
"Lake","Sumter",57.46
"Orange","Lake",33.13
"Osceola","Polk",106.74
"Polk","Osceola",95.77
"Sumter","Lake",77.77
