"source","target","value"
"Orange","Osceola",17.22
"Orange","Seminole",16.46
"Osceola","Polk",28.97
"Polk","Osceola",14.24
"Seminole","Orange",203.74
"Seminole","Volusia",41.86
"Volusia","Seminole",41.86
