"source","target","value"
"Lake","Orange",72.09
"Orange","Lake",91.99
"Orange","Osceola",213.04
"Orange","Polk",8.03
"Orange","Seminole",77.88
"Osceola","Orange",223.36
"Polk","Orange",27.48
"Polk","Osceola",23.24
"Seminole","Orange",390.69
"Sumter","Lake",30.52
"Volusia","Orange",82.41
