"source","target","value"
"Lake","Orange",86.88
"Lake","Sumter",32.02
"Orange","Lake",52.43
"Osceola","Polk",123.35
"Polk","Lake",40.3
"Polk","Osceola",195.82
"Sumter","Lake",32.02
