"source","target","value"
"Brevard","Orange",3515.31
"Brevard","Osceola",350.25
"Brevard","Seminole",329.87
"Lake","Orange",15481.03
"Lake","Osceola",1757.43
"Lake","Seminole",2995.99
"Lake","Sumter",33.55
"Orange","Seminole",32.22
"Osceola","Orange",143.87
"Polk","Orange",8400.09
"Polk","Osceola",5540.1
"Polk","Seminole",217.83
"Sumter","Orange",182.53
"Volusia","Orange",6562.82
"Volusia","Seminole",11622.57
