"source","target","value"
"Brevard","Orange",3990.24
"Brevard","Osceola",441.74
"Brevard","Seminole",367.35
"Lake","Orange",14602.45
"Lake","Osceola",1852.01
"Lake","Seminole",2639.93
"Orange","Seminole",45.72
"Osceola","Orange",93.79
"Polk","Orange",9175.63
"Polk","Osceola",5438.04
"Polk","Seminole",244.11
"Seminole","Orange",37.45
"Sumter","Orange",248.7
"Sumter","Osceola",30.83
"Volusia","Orange",6849.32
"Volusia","Osceola",165
"Volusia","Seminole",11983.26
