"source","target","value"
"Lake","Orange",80.36
"Lake","Polk",19.77
"Lake","Seminole",31.89
"Orange","Lake",119.23
"Osceola","Polk",122.24
"Polk","Orange",19.71
"Polk","Osceola",162.14
