"source","target","value"
"Lake","Orange",29.86
"Orange","Lake",78.22
"Orange","Osceola",147.81
"Orange","Seminole",120.99
"Osceola","Orange",247.42
"Polk","Orange",91.49
"Polk","Seminole",35.24
"Seminole","Orange",463.24
"Sumter","Lake",30.81
"Volusia","Orange",82.41
"Volusia","Seminole",63.34
