"source","target","value"
"Lake","Orange",57.2
"Orange","Lake",63.75
"Orange","Osceola",140.82
"Orange","Polk",47.12
"Orange","Seminole",371.16
"Osceola","Orange",115.71
"Osceola","Polk",26.99
"Polk","Orange",82.89
"Seminole","Orange",183.86
"Sumter","Lake",41.24
