"source","target","value"
"Brevard","Indian River",164.51
"Indian River","Brevard",170.2
"Lake","Orange",127.3
"Lake","Polk",62.47
"Lake","Sumter",439.87
"Lake","Volusia",247.78
"Orange","Lake",137.98
"Osceola","Lake",21.83
"Osceola","Polk",331.15
"Polk","Lake",177.73
"Polk","Orange",23.06
"Polk","Osceola",674.77
"Seminole","Volusia",110.93
"Sumter","Lake",448.68
"Volusia","Brevard",60.78
"Volusia","Lake",211.3
"Volusia","Seminole",57.75
