"source","target","value"
"Lake","Orange",38.65
"Orange","Osceola",7.78
"Orange","Seminole",77.64
"Osceola","Orange",68.02
"Osceola","Polk",9.25
"Seminole","Orange",68.18
"Seminole","Volusia",31.8
