"source","target","value"
"Brevard","Orange",9.77
"Lake","Orange",134.68
"Orange","Brevard",44.11
"Orange","Lake",166.72
"Orange","Osceola",25211.84
"Orange","Polk",30.02
"Orange","Seminole",44876.24
"Orange","Volusia",38.8
"Osceola","Brevard",40.39
"Osceola","Orange",13064.74
"Osceola","Polk",146.35
"Osceola","Seminole",593.3
"Polk","Orange",13.79
"Polk","Osceola",62.6
"Seminole","Lake",39.76
"Seminole","Orange",23741.84
"Seminole","Osceola",508.98
