"source","target","value"
"Brevard","Indian River",118.04
"Indian River","Brevard",120.89
"Lake","Orange",234.66
"Lake","Polk",112.48
"Lake","Seminole",30.04
"Lake","Sumter",328.04
"Lake","Volusia",269.92
"Orange","Lake",160.63
"Osceola","Polk",319.35
"Polk","Lake",133.71
"Polk","Osceola",392.15
"Seminole","Lake",38.03
"Seminole","Volusia",31.16
"Sumter","Lake",421.98
"Volusia","Lake",295.07
"Volusia","Seminole",31.16
