"source","target","value"
"Lake","Orange",101.38
"Orange","Lake",65.91
"Orange","Osceola",935.52
"Orange","Seminole",1184.35
"Osceola","Orange",768.64
"Osceola","Polk",98.04
"Polk","Osceola",85.48
"Seminole","Orange",977.99
"Seminole","Volusia",41.13
"Volusia","Seminole",108.12
