"source","target","value"
"Indian River","Osceola",22.62
"Lake","Orange",157.29
"Orange","Lake",203.44
"Orange","Osceola",925.87
"Orange","Seminole",1840.26
"Osceola","Orange",1038.3
"Osceola","Polk",488.16
"Polk","Orange",7.9
"Polk","Osceola",234.06
"Seminole","Lake",25.77
"Seminole","Orange",2030.76
