"source","target","value"
"Lake","Orange",148.67
"Orange","Lake",92.1
"Orange","Osceola",1077.89
"Orange","Seminole",1608.06
"Osceola","Orange",888.33
"Osceola","Polk",213.93
"Polk","Osceola",322.6
"Seminole","Orange",1911.86
