"source","target","value"
"Brevard","Indian River",88.31
"Indian River","Brevard",134.5
"Lake","Sumter",147.71
"Orange","Lake",39.02
"Orange","Osceola",407.71
"Orange","Seminole",556.99
"Osceola","Lake",33.46
"Osceola","Orange",451.39
"Osceola","Polk",244.51
"Polk","Osceola",196.66
"Seminole","Orange",418.76
"Seminole","Volusia",71.31
"Sumter","Lake",301.02
