"source","target","value"
"Brevard","Indian River",3.57
"Indian River","Brevard",66.82
"Lake","Orange",55.36
"Lake","Seminole",37.57
"Lake","Sumter",274.55
"Orange","Lake",35.22
"Osceola","Polk",36.25
"Polk","Osceola",84.7
"Sumter","Lake",143.7
