"source","target","value"
"Brevard","Lake",33.29
"Lake","Polk",7.99
"Lake","Volusia",60.41
"Orange","Brevard",122.44
"Orange","Indian River",35.46
"Orange","Lake",366.82
"Orange","Polk",363.59
"Orange","Sumter",67.66
"Orange","Volusia",190.94
"Osceola","Lake",7.94
"Osceola","Polk",250.6
"Osceola","Sumter",37.34
"Polk","Lake",7.3
"Seminole","Lake",164.27
"Seminole","Polk",58.06
"Seminole","Volusia",469.19
"Sumter","Lake",56.96
"Volusia","Lake",64.67
