"source","target","value"
"Lake","Orange",213.4
"Lake","Osceola",16.15
"Lake","Seminole",25.77
"Orange","Lake",125.5
"Orange","Osceola",941.18
"Orange","Seminole",2090.32
"Osceola","Lake",8.7
"Osceola","Orange",846.51
"Osceola","Polk",101.85
"Polk","Osceola",156.31
"Seminole","Lake",33.86
"Seminole","Orange",2494.6
"Seminole","Volusia",40.28
"Volusia","Seminole",38.32
