"source","target","value"
"Brevard","Orange",77.95
"Brevard","Seminole",51.9
"Lake","Orange",703.33
"Lake","Osceola",42.96
"Lake","Polk",39.82
"Lake","Seminole",91.7
"Orange","Lake",79.24
"Orange","Osceola",183.33
"Orange","Seminole",190.5
"Osceola","Orange",54.99
"Polk","Orange",571.76
"Polk","Osceola",160.4
"Polk","Seminole",18.43
"Seminole","Orange",70.39
"Sumter","Orange",38.25
"Volusia","Orange",215.46
"Volusia","Osceola",55.92
"Volusia","Seminole",394.63
