"source","target","value"
"Brevard","Orange",77.05
"Brevard","Osceola",40.39
"Lake","Orange",9.58
"Lake","Osceola",50.2
"Lake","Seminole",39.03
"Orange","Lake",251.27
"Orange","Osceola",16116.37
"Orange","Polk",33.75
"Orange","Seminole",30813
"Osceola","Orange",33398.53
"Osceola","Polk",219.89
"Osceola","Seminole",741.32
"Polk","Orange",72.77
"Polk","Osceola",67.65
"Seminole","Orange",57601.2
"Seminole","Osceola",764.78
"Volusia","Seminole",81.46
