"source","target","value"
"Brevard","Indian River",305.5
"Brevard","Lake",42.91
"Brevard","Polk",21.37
"Brevard","Volusia",71.06
"Indian River","Brevard",342.94
"Indian River","Polk",59.49
"Lake","Brevard",42.1
"Lake","Orange",37.1
"Lake","Polk",221.5
"Lake","Sumter",1058.91
"Lake","Volusia",357.05
"Orange","Lake",21.84
"Osceola","Polk",114.58
"Polk","Lake",150.72
"Polk","Osceola",19.52
"Sumter","Lake",1561.01
"Volusia","Brevard",124.98
"Volusia","Lake",210.11
