"source","target","value"
"Brevard","Indian River",30.62
"Lake","Polk",22.6
"Lake","Sumter",71.08
"Orange","Osceola",120.24
"Orange","Seminole",252.27
"Osceola","Polk",39.21
"Polk","Osceola",84.13
"Seminole","Orange",153.64
