"source","target","value"
"Brevard","Osceola",70.25
"Brevard","Seminole",40.07
"Lake","Orange",625.34
"Lake","Osceola",148.27
"Lake","Seminole",305.22
"Orange","Lake",47.15
"Orange","Osceola",60.98
"Orange","Seminole",213.39
"Osceola","Orange",254.31
"Polk","Orange",503.42
"Polk","Osceola",388.29
"Polk","Seminole",21.96
"Seminole","Lake",34.18
"Seminole","Orange",403.34
"Sumter","Orange",38.25
"Volusia","Orange",241.65
"Volusia","Seminole",609.51
