"source","target","value"
"Lake","Sumter",39.8
"Orange","Seminole",86.3
"Orange","Volusia",63.79
"Osceola","Orange",53.9
"Osceola","Polk",38.05
"Polk","Osceola",7.95
"Sumter","Lake",63.04
