"source","target","value"
"Brevard","Orange",482.54
"Brevard","Osceola",135.77
"Lake","Orange",2980.74
"Lake","Osceola",402.76
"Lake","Seminole",335.74
"Osceola","Orange",62.13
"Polk","Orange",2810.21
"Polk","Osceola",1362.67
"Sumter","Orange",34.1
"Volusia","Orange",1050.25
"Volusia","Seminole",1125.5
