"source","target","value"
"Brevard","Indian River",3.57
"Indian River","Brevard",66.82
"Lake","Orange",132.22
"Lake","Seminole",37.57
"Lake","Sumter",274.55
"Orange","Lake",131.22
"Orange","Osceola",280.41
"Orange","Seminole",608.77
"Osceola","Orange",249.62
"Osceola","Polk",190.81
"Polk","Osceola",289.86
"Seminole","Orange",560.7
"Sumter","Lake",143.7
"Volusia","Seminole",51.88
