"source","target","value"
"Lake","Orange",175.93
"Lake","Seminole",44.17
"Orange","Lake",30.7
"Orange","Osceola",588.91
"Orange","Seminole",1513.09
"Osceola","Orange",519.37
"Osceola","Polk",121.21
"Polk","Osceola",194.16
"Seminole","Orange",1175.23
"Seminole","Volusia",33.04
"Volusia","Seminole",23.95
