"source","target","value"
"Brevard","Indian River",106.8
"Indian River","Brevard",40.18
"Lake","Orange",377.82
"Lake","Polk",24.98
"Lake","Seminole",99.17
"Lake","Sumter",450.16
"Lake","Volusia",156.02
"Orange","Lake",170.37
"Osceola","Polk",363.05
"Polk","Lake",84.28
"Polk","Osceola",182.57
"Sumter","Lake",751.15
"Volusia","Lake",154.37
