"source","target","value"
"Brevard","Orange",1923.31
"Brevard","Osceola",172.5
"Brevard","Seminole",355.6
"Indian River","Osceola",91.58
"Lake","Orange",5246.12
"Lake","Osceola",453.24
"Lake","Polk",8.1
"Lake","Seminole",1069.7
"Lake","Sumter",203.39
"Osceola","Orange",47.36
"Polk","Orange",2535.7
"Polk","Osceola",1744.38
"Polk","Seminole",160.29
"Sumter","Orange",114.84
"Sumter","Seminole",28.46
"Volusia","Orange",1709.07
"Volusia","Osceola",35.09
"Volusia","Seminole",4079.13
