"source","target","value"
"Orange","Osceola",275.4
"Orange","Seminole",420.06
"Osceola","Orange",256.23
"Polk","Osceola",37.11
"Seminole","Orange",911
"Seminole","Volusia",29.13
"Sumter","Lake",73.65
"Volusia","Seminole",29.13
