"source","target","value"
"Indian River","Brevard",42.12
"Lake","Seminole",38.03
"Lake","Sumter",154.11
"Lake","Volusia",102.68
"Osceola","Polk",23.9
"Polk","Osceola",54.06
"Sumter","Lake",268.24
"Volusia","Lake",51.34
