"source","target","value"
"Lake","Orange",84.33
"Lake","Osceola",7.25
"Orange","Lake",94.99
"Orange","Osceola",639.56
"Orange","Seminole",1067.3
"Osceola","Orange",720.85
"Osceola","Polk",94.19
"Polk","Osceola",28.74
"Seminole","Orange",896.33
"Seminole","Volusia",97.22
"Volusia","Seminole",25.86
