"source","target","value"
"Indian River","Brevard",74.32
"Lake","Orange",163.23
"Orange","Lake",141.41
"Orange","Osceola",64.01
"Orange","Polk",76.77
"Orange","Seminole",263.37
"Osceola","Orange",156.85
"Osceola","Polk",23.68
"Polk","Orange",9.15
"Polk","Osceola",7.95
"Seminole","Lake",99.57
"Seminole","Orange",210.55
"Seminole","Polk",65.15
"Sumter","Lake",19.04
"Volusia","Orange",45.94
"Volusia","Seminole",118.3
