"source","target","value"
"Lake","Orange",73.75
"Orange","Lake",80.87
"Orange","Osceola",635.49
"Orange","Seminole",1461.27
"Osceola","Orange",438.27
"Osceola","Polk",31.82
"Polk","Osceola",100.57
"Seminole","Orange",1286.21
