"source","target","value"
"Indian River","Brevard",64.9
"Lake","Orange",87.5
"Orange","Lake",13.77
"Orange","Osceola",71.88
"Orange","Seminole",99.96
"Orange","Volusia",38.05
"Osceola","Orange",81.44
"Seminole","Orange",499.02
"Sumter","Lake",30.52
"Volusia","Orange",132.82
