"source","target","value"
"Lake","Orange",189.3
"Orange","Lake",145.49
"Orange","Osceola",1022.32
"Orange","Seminole",1158.52
"Osceola","Orange",627.86
"Osceola","Polk",118.31
"Polk","Osceola",131.09
"Seminole","Lake",43.13
"Seminole","Orange",1930.64
