"source","target","value"
"Brevard","Orange",105.44
"Lake","Orange",542.58
"Lake","Osceola",50.83
"Lake","Seminole",125.46
"Orange","Lake",29.96
"Orange","Osceola",66.69
"Osceola","Orange",275.25
"Polk","Orange",582.83
"Polk","Osceola",167.47
"Seminole","Orange",164.48
"Volusia","Orange",88.79
"Volusia","Seminole",200.37
