"source","target","value"
"Lake","Orange",145.42
"Orange","Lake",111.28
"Orange","Osceola",777.06
"Orange","Seminole",1053.34
"Osceola","Orange",814.96
"Osceola","Polk",184.52
"Polk","Osceola",87.38
"Seminole","Orange",875.78
