"source","target","value"
"Brevard","Indian River",118.29
"Lake","Orange",78.31
"Lake","Seminole",38.03
"Lake","Sumter",190.42
"Lake","Volusia",102.68
"Orange","Osceola",441.66
"Orange","Seminole",260.07
"Osceola","Orange",589.74
"Osceola","Polk",128.4
"Polk","Osceola",142.62
"Seminole","Orange",307.75
"Seminole","Volusia",41.86
"Sumter","Lake",260.12
"Volusia","Lake",51.34
