"source","target","value"
"Brevard","Indian River",74.32
"Brevard","Seminole",7.6
"Lake","Orange",78.05
"Orange","Lake",57.2
"Orange","Osceola",52.88
"Orange","Polk",7.66
"Orange","Seminole",161.02
"Osceola","Orange",166.21
"Polk","Orange",35.37
"Polk","Seminole",35.24
"Seminole","Orange",220.09
"Seminole","Volusia",60.37
